Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
2025-01-19,15:08:45,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:46,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:47,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:48,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:49,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:50,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:51,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:52,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:53,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:54,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:55,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:56,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:57,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:08:58,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:00,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:00,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:01,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:02,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:03,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:04,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:05,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:06,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:07,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:08,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:09,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:10,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:11,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:12,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2025-01-19,15:09:13,X,G-XZhKqQAHU,hd1440,1.0,100.0,19mjk,9
2024-12-08,13:51:16,X,KGerjHMa90s,hd1440,0.0,0.0,8md4,10
2024-12-08,13:51:17,X,KGerjHMa90s,hd1440,0.0,0.0,8md4,10
2024-12-08,13:51:18,X,KGerjHMa90s,hd1440,0.0058248097130314,0.6,8md4,10
2024-12-08,13:51:19,X,KGerjHMa90s,hd1440,0.017211130545055,1.7,8md4,10
2024-12-08,13:51:20,X,KGerjHMa90s,hd1440,0.018914511245268,1.9,8md4,10
2024-12-08,13:51:21,X,KGerjHMa90s,hd1440,0.0232186372417054,2.3,8md4,10
2024-12-08,13:51:22,X,KGerjHMa90s,hd1440,0.0232186372417054,2.3,8md4,10
2024-12-08,13:51:23,X,KGerjHMa90s,hd1440,0.0322701980918912,3.2,8md4,10
2024-12-08,13:51:24,X,KGerjHMa90s,hd1440,0.0322701980918912,3.2,8md4,10
2024-12-08,13:51:25,X,KGerjHMa90s,hd1440,0.0322701980918912,3.2,8md4,10
2024-12-08,13:51:26,X,KGerjHMa90s,hd1440,0.0387263870865473,3.9,8md4,10
2024-12-08,13:51:27,X,KGerjHMa90s,hd1440,0.0387263870865473,3.9,8md4,10
2024-12-08,13:51:28,X,KGerjHMa90s,hd1080,0.0467032597977974,4.7,8md4,10
2024-12-08,13:51:29,X,KGerjHMa90s,hd1080,0.0623023581344489,6.2,8md4,10
2024-12-08,13:51:30,X,KGerjHMa90s,hd1080,0.0935005548077517,9.4,8md4,10
2024-12-08,13:51:31,X,KGerjHMa90s,hd1080,0.124696064760707,12.5,8md4,10
2024-12-08,13:51:32,X,KGerjHMa90s,hd1080,0.124696064760707,12.5,8md4,10
2024-12-08,13:51:33,X,KGerjHMa90s,hd1080,0.124696064760707,12.5,8md4,10
2024-12-08,13:51:34,X,KGerjHMa90s,hd1080,0.134338704087308,13.4,8md4,10
2024-12-08,13:51:35,X,KGerjHMa90s,hd1080,0.134338704087308,13.4,8md4,10
2024-12-08,13:51:36,X,KGerjHMa90s,hd1080,0.140295163097359,14.0,8md4,10
2024-12-08,13:51:37,X,KGerjHMa90s,hd1080,0.140295163097359,14.0,8md4,10
2024-12-08,13:51:38,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:39,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:40,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:41,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:42,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:43,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:44,X,KGerjHMa90s,hd1080,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:45,X,KGerjHMa90s,hd1440,0.15589426143401,15.6,8md4,10
2024-12-08,13:51:46,X,KGerjHMa90s,hd1440,0.165219867759625,16.5,8md4,10
2024-12-08,13:51:47,X,KGerjHMa90s,hd1440,0.165219867759625,16.5,8md4,10
2024-12-08,13:51:48,X,KGerjHMa90s,hd1440,0.165219867759625,16.5,8md4,10
2024-12-08,13:51:49,X,KGerjHMa90s,hd1440,0.171493359770662,17.1,8md4,10
2024-12-08,13:51:50,X,KGerjHMa90s,hd1440,0.174808772679278,17.5,8md4,10
2024-12-08,13:51:51,X,KGerjHMa90s,hd1440,0.174808772679278,17.5,8md4,10
2024-12-08,13:51:52,X,KGerjHMa90s,hd1440,0.174808772679278,17.5,8md4,10
2024-12-08,13:51:53,X,KGerjHMa90s,hd1440,0.185566400950024,18.6,8md4,10
2024-12-08,13:51:54,X,KGerjHMa90s,hd1440,0.185566400950024,18.6,8md4,10
2024-12-08,13:51:55,X,KGerjHMa90s,hd1440,0.185566400950024,18.6,8md4,10
2024-12-08,13:51:56,X,KGerjHMa90s,hd1440,0.195786685151303,19.6,8md4,10
2024-12-08,13:51:57,X,KGerjHMa90s,hd1440,0.195786685151303,19.6,8md4,10
2024-12-08,13:51:58,X,KGerjHMa90s,hd1440,0.195786685151303,19.6,8md4,10
2024-12-08,13:51:59,X,KGerjHMa90s,hd1440,0.195786685151303,19.6,8md4,10
2024-12-08,13:52:00,X,KGerjHMa90s,hd1440,0.202688869723617,20.3,8md4,10
2024-12-08,13:52:01,X,KGerjHMa90s,hd1440,0.202688869723617,20.3,8md4,10
2024-12-08,13:52:02,X,KGerjHMa90s,hd1440,0.206006969352581,20.6,8md4,10
2024-12-08,13:52:03,X,KGerjHMa90s,hd1440,0.206006969352581,20.6,8md4,10
2024-12-08,13:52:04,X,KGerjHMa90s,hd1440,0.218199306288806,21.8,8md4,10
2024-12-08,13:52:05,X,KGerjHMa90s,hd1440,0.218199306288806,21.8,8md4,10
2024-12-08,13:52:06,X,KGerjHMa90s,hd1440,0.218199306288806,21.8,8md4,10
2024-12-08,13:52:07,X,KGerjHMa90s,hd1440,0.227433564122611,22.7,8md4,10
2024-12-08,13:52:08,X,KGerjHMa90s,hd1440,0.227433564122611,22.7,8md4,10
2024-12-08,13:52:09,X,KGerjHMa90s,hd1440,0.227433564122611,22.7,8md4,10
2024-12-08,13:52:10,X,KGerjHMa90s,hd1440,0.227433564122611,22.7,8md4,10
2024-12-08,13:52:11,X,KGerjHMa90s,hd1440,0.227433564122611,22.7,8md4,10
2024-12-08,13:52:12,X,KGerjHMa90s,hd1440,0.23388706639692,23.4,8md4,10
2024-12-08,13:52:13,X,KGerjHMa90s,hd1440,0.23388706639692,23.4,8md4,10
2024-12-08,13:52:14,X,KGerjHMa90s,hd1440,0.237565186552427,23.8,8md4,10
2024-12-08,13:52:15,X,KGerjHMa90s,hd1440,0.248322814823174,24.8,8md4,10
2024-12-08,13:52:16,X,KGerjHMa90s,hd1440,0.248322814823174,24.8,8md4,10
2024-12-08,13:52:17,X,KGerjHMa90s,hd1440,0.248322814823174,24.8,8md4,10
2024-12-08,13:52:18,X,KGerjHMa90s,hd1440,0.248322814823174,24.8,8md4,10
2024-12-08,13:52:19,X,KGerjHMa90s,hd1440,0.258000381514289,25.8,8md4,10
2024-12-08,13:52:20,X,KGerjHMa90s,hd1440,0.258000381514289,25.8,8md4,10
2024-12-08,13:52:21,X,KGerjHMa90s,hd1440,0.258000381514289,25.8,8md4,10
2024-12-08,13:52:22,X,KGerjHMa90s,hd1440,0.258000381514289,25.8,8md4,10
2024-12-08,13:52:23,X,KGerjHMa90s,hd1440,0.258000381514289,25.8,8md4,10
2024-12-08,13:52:24,X,KGerjHMa90s,hd1440,0.265082576349876,26.5,8md4,10
2024-12-08,13:52:25,X,KGerjHMa90s,hd1440,0.267414649611366,26.7,8md4,10
2024-12-08,13:52:26,X,KGerjHMa90s,hd1440,0.267414649611366,26.7,8md4,10
2024-12-08,13:52:27,X,KGerjHMa90s,hd1440,0.27808361611065,27.8,8md4,10
2024-12-08,13:52:28,X,KGerjHMa90s,hd1440,0.27808361611065,27.8,8md4,10
2024-12-08,13:52:29,X,KGerjHMa90s,hd1440,0.27808361611065,27.8,8md4,10
2024-12-08,13:52:30,X,KGerjHMa90s,hd1440,0.27808361611065,27.8,8md4,10
2024-12-08,13:52:31,X,KGerjHMa90s,hd1440,0.288303900311928,28.8,8md4,10
2024-12-08,13:52:32,X,KGerjHMa90s,hd1440,0.288303900311928,28.8,8md4,10
2024-12-08,13:52:33,X,KGerjHMa90s,hd1440,0.288303900311928,28.8,8md4,10
2024-12-08,13:52:34,X,KGerjHMa90s,hd1440,0.296280773023178,29.6,8md4,10
2024-12-08,13:52:35,X,KGerjHMa90s,hd1440,0.296280773023178,29.6,8md4,10
2024-12-08,13:52:36,X,KGerjHMa90s,hd1440,0.296280773023178,29.6,8md4,10
2024-12-08,13:52:37,X,KGerjHMa90s,hd1440,0.307398421820468,30.7,8md4,10
2024-12-08,13:52:38,X,KGerjHMa90s,hd1440,0.307398421820468,30.7,8md4,10
2024-12-08,13:52:39,X,KGerjHMa90s,hd1440,0.307398421820468,30.7,8md4,10
2024-12-08,13:52:40,X,KGerjHMa90s,hd1440,0.307398421820468,30.7,8md4,10
2024-12-08,13:52:41,X,KGerjHMa90s,hd1440,0.31187987135983,31.2,8md4,10
2024-12-08,13:52:42,X,KGerjHMa90s,hd1440,0.315197970988794,31.5,8md4,10
2024-12-08,13:52:43,X,KGerjHMa90s,hd1440,0.315197970988794,31.5,8md4,10
2024-12-08,13:52:44,X,KGerjHMa90s,hd1440,0.315197970988794,31.5,8md4,10
2024-12-08,13:52:45,X,KGerjHMa90s,hd1440,0.327301646153557,32.7,8md4,10
2024-12-08,13:52:46,X,KGerjHMa90s,hd1440,0.327301646153557,32.7,8md4,10
2024-12-08,13:52:47,X,KGerjHMa90s,hd1440,0.327301646153557,32.7,8md4,10
2024-12-08,13:52:48,X,KGerjHMa90s,hd1440,0.327301646153557,32.7,8md4,10
2024-12-08,13:52:49,X,KGerjHMa90s,hd1440,0.337250571599754,33.7,8md4,10
2024-12-08,13:52:50,X,KGerjHMa90s,hd1440,0.337250571599754,33.7,8md4,10
2024-12-08,13:52:51,X,KGerjHMa90s,hd1440,0.337250571599754,33.7,8md4,10
2024-12-08,13:52:52,X,KGerjHMa90s,hd1440,0.33832525973869,33.8,8md4,10
2024-12-08,13:52:53,X,KGerjHMa90s,hd1440,0.343075381312785,34.3,8md4,10
2024-12-08,13:52:54,X,KGerjHMa90s,hd1440,0.346393480941749,34.6,8md4,10
2024-12-08,13:52:55,X,KGerjHMa90s,hd1440,0.346393480941749,34.6,8md4,10
2024-12-08,13:52:56,X,KGerjHMa90s,hd1440,0.357779801773773,35.8,8md4,10
2024-12-08,13:52:57,X,KGerjHMa90s,hd1440,0.357779801773773,35.8,8md4,10
2024-12-08,13:52:58,X,KGerjHMa90s,hd1440,0.357779801773773,35.8,8md4,10
2024-12-08,13:52:59,X,KGerjHMa90s,hd1440,0.357779801773773,35.8,8md4,10
2024-12-08,13:53:00,X,KGerjHMa90s,hd1440,0.367371393413774,36.7,8md4,10
2024-12-08,13:53:01,X,KGerjHMa90s,hd1440,0.367371393413774,36.7,8md4,10
2024-12-08,13:53:02,X,KGerjHMa90s,hd1440,0.367371393413774,36.7,8md4,10
2024-12-08,13:53:03,X,KGerjHMa90s,hd1440,0.367371393413774,36.7,8md4,10
2024-12-08,13:53:04,X,KGerjHMa90s,hd1440,0.374273577986088,37.4,8md4,10
2024-12-08,13:53:05,X,KGerjHMa90s,hd1440,0.374273577986088,37.4,8md4,10
2024-12-08,13:53:06,X,KGerjHMa90s,hd1440,0.377591677615052,37.8,8md4,10
2024-12-08,13:53:07,X,KGerjHMa90s,hd1440,0.377591677615052,37.8,8md4,10
2024-12-08,13:53:08,X,KGerjHMa90s,hd1440,0.38987267632274,39.0,8md4,10
2024-12-08,13:53:09,X,KGerjHMa90s,hd1440,0.38987267632274,39.0,8md4,10
2024-12-08,13:53:10,X,KGerjHMa90s,hd1440,0.38987267632274,39.0,8md4,10
2024-12-08,13:53:11,X,KGerjHMa90s,hd1440,0.389964024814549,39.0,8md4,10
2024-12-08,13:53:12,X,KGerjHMa90s,hd1440,0.39964696494636,40.0,8md4,10
2024-12-08,13:53:13,X,KGerjHMa90s,hd1440,0.39964696494636,40.0,8md4,10
2024-12-08,13:53:14,X,KGerjHMa90s,hd1440,0.39964696494636,40.0,8md4,10
2024-12-08,13:53:15,X,KGerjHMa90s,hd1440,0.39964696494636,40.0,8md4,10
2024-12-08,13:53:16,X,KGerjHMa90s,hd1440,0.405471774659391,40.5,8md4,10
2024-12-08,13:53:17,X,KGerjHMa90s,hd1440,0.408698525796545,40.9,8md4,10
2024-12-08,13:53:18,X,KGerjHMa90s,hd1440,0.408698525796545,40.9,8md4,10
2024-12-08,13:53:19,X,KGerjHMa90s,hd1440,0.408698525796545,40.9,8md4,10
2024-12-08,13:53:20,X,KGerjHMa90s,hd1440,0.420979524504233,42.1,8md4,10
2024-12-08,13:53:21,X,KGerjHMa90s,hd1440,0.420979524504233,42.1,8md4,10
2024-12-08,13:53:22,X,KGerjHMa90s,hd1440,0.420979524504233,42.1,8md4,10
2024-12-08,13:53:23,X,KGerjHMa90s,hd1440,0.421068186275695,42.1,8md4,10
2024-12-08,13:53:24,X,KGerjHMa90s,hd1440,0.429765100040032,43.0,8md4,10
2024-12-08,13:53:25,X,KGerjHMa90s,hd1440,0.429765100040032,43.0,8md4,10
2024-12-08,13:53:26,X,KGerjHMa90s,hd1440,0.429765100040032,43.0,8md4,10
2024-12-08,13:53:27,X,KGerjHMa90s,hd1440,0.436667284612347,43.7,8md4,10
2024-12-08,13:53:28,X,KGerjHMa90s,hd1440,0.436667284612347,43.7,8md4,10
2024-12-08,13:53:29,X,KGerjHMa90s,hd1440,0.441508754678252,44.2,8md4,10
2024-12-08,13:53:30,X,KGerjHMa90s,hd1440,0.443840827939742,44.4,8md4,10
2024-12-08,13:53:31,X,KGerjHMa90s,hd1440,0.451280356581525,45.1,8md4,10
2024-12-08,13:53:32,X,KGerjHMa90s,hd1440,0.451280356581525,45.1,8md4,10
2024-12-08,13:53:33,X,KGerjHMa90s,hd1440,0.451280356581525,45.1,8md4,10
2024-12-08,13:53:34,X,KGerjHMa90s,hd1440,0.451280356581525,45.1,8md4,10
2024-12-08,13:53:35,X,KGerjHMa90s,hd1440,0.460783286450063,46.1,8md4,10
2024-12-08,13:53:36,X,KGerjHMa90s,hd1440,0.460783286450063,46.1,8md4,10
2024-12-08,13:53:37,X,KGerjHMa90s,hd1440,0.460783286450063,46.1,8md4,10
2024-12-08,13:53:38,X,KGerjHMa90s,hd1440,0.460783286450063,46.1,8md4,10
2024-12-08,13:53:39,X,KGerjHMa90s,hd1440,0.467865481285649,46.8,8md4,10
2024-12-08,13:53:40,X,KGerjHMa90s,hd1440,0.467865481285649,46.8,8md4,10
2024-12-08,13:53:41,X,KGerjHMa90s,hd1440,0.470288903038949,47.0,8md4,10
2024-12-08,13:53:42,X,KGerjHMa90s,hd1440,0.481583875379163,48.2,8md4,10
2024-12-08,13:53:43,X,KGerjHMa90s,hd1440,0.481583875379163,48.2,8md4,10
2024-12-08,13:53:44,X,KGerjHMa90s,hd1440,0.481583875379163,48.2,8md4,10
2024-12-08,13:53:45,X,KGerjHMa90s,hd1440,0.481583875379163,48.2,8md4,10
2024-12-08,13:53:46,X,KGerjHMa90s,hd1440,0.491532800825361,49.2,8md4,10
2024-12-08,13:53:47,X,KGerjHMa90s,hd1440,0.491532800825361,49.2,8md4,10
2024-12-08,13:53:48,X,KGerjHMa90s,hd1440,0.491532800825361,49.2,8md4,10
2024-12-08,13:53:49,X,KGerjHMa90s,hd1440,0.491532800825361,49.2,8md4,10
2024-12-08,13:53:50,X,KGerjHMa90s,hd1440,0.499060991238605,49.9,8md4,10
2024-12-08,13:53:51,X,KGerjHMa90s,hd1440,0.499060991238605,49.9,8md4,10
2024-12-08,13:53:52,X,KGerjHMa90s,hd1440,0.499060991238605,49.9,8md4,10
2024-12-08,13:53:53,X,KGerjHMa90s,hd1440,0.502379090867569,50.2,8md4,10
2024-12-08,13:53:54,X,KGerjHMa90s,hd1440,0.514660089575256,51.5,8md4,10
2024-12-08,13:53:55,X,KGerjHMa90s,hd1440,0.514660089575256,51.5,8md4,10
2024-12-08,13:53:56,X,KGerjHMa90s,hd1440,0.514660089575256,51.5,8md4,10
2024-12-08,13:53:57,X,KGerjHMa90s,hd1440,0.514660089575256,51.5,8md4,10
2024-12-08,13:53:58,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:53:59,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:54:00,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:54:01,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:54:02,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:54:03,X,KGerjHMa90s,hd1440,0.526583754476748,52.7,8md4,10
2024-12-08,13:54:04,X,KGerjHMa90s,hd1440,0.537881413537309,53.8,8md4,10
2024-12-08,13:54:05,X,KGerjHMa90s,hd1440,0.537881413537309,53.8,8md4,10
2024-12-08,13:54:06,X,KGerjHMa90s,hd1440,0.537881413537309,53.8,8md4,10
2024-12-08,13:54:07,X,KGerjHMa90s,hd1440,0.537881413537309,53.8,8md4,10
2024-12-08,13:54:08,X,KGerjHMa90s,hd1440,0.545858286248559,54.6,8md4,10
2024-12-08,13:54:09,X,KGerjHMa90s,hd1440,0.545858286248559,54.6,8md4,10
2024-12-08,13:54:10,X,KGerjHMa90s,hd1440,0.549893740210263,55.0,8md4,10
2024-12-08,13:54:11,X,KGerjHMa90s,hd1440,0.549893740210263,55.0,8md4,10
2024-12-08,13:54:12,X,KGerjHMa90s,hd1440,0.561457384585211,56.1,8md4,10
2024-12-08,13:54:13,X,KGerjHMa90s,hd1440,0.561457384585211,56.1,8md4,10
2024-12-08,13:54:14,X,KGerjHMa90s,hd1440,0.561457384585211,56.1,8md4,10
2024-12-08,13:54:15,X,KGerjHMa90s,hd1440,0.570420283663934,57.0,8md4,10
2024-12-08,13:54:16,X,KGerjHMa90s,hd1440,0.570420283663934,57.0,8md4,10
2024-12-08,13:54:17,X,KGerjHMa90s,hd1440,0.570420283663934,57.0,8md4,10
2024-12-08,13:54:18,X,KGerjHMa90s,hd1440,0.570420283663934,57.0,8md4,10
2024-12-08,13:54:19,X,KGerjHMa90s,hd1440,0.576607800623856,57.7,8md4,10
2024-12-08,13:54:20,X,KGerjHMa90s,hd1440,0.577053796201515,57.7,8md4,10
2024-12-08,13:54:21,X,KGerjHMa90s,hd1440,0.581180598655028,58.1,8md4,10
2024-12-08,13:54:22,X,KGerjHMa90s,hd1440,0.581180598655028,58.1,8md4,10
2024-12-08,13:54:23,X,KGerjHMa90s,hd1440,0.581180598655028,58.1,8md4,10
2024-12-08,13:54:24,X,KGerjHMa90s,hd1440,0.592652894538166,59.3,8md4,10
2024-12-08,13:54:25,X,KGerjHMa90s,hd1440,0.592652894538166,59.3,8md4,10
2024-12-08,13:54:26,X,KGerjHMa90s,hd1440,0.592652894538166,59.3,8md4,10
2024-12-08,13:54:27,X,KGerjHMa90s,hd1440,0.601709828829047,60.2,8md4,10
2024-12-08,13:54:28,X,KGerjHMa90s,hd1440,0.601709828829047,60.2,8md4,10
2024-12-08,13:54:29,X,KGerjHMa90s,hd1440,0.601709828829047,60.2,8md4,10
2024-12-08,13:54:30,X,KGerjHMa90s,hd1440,0.601709828829047,60.2,8md4,10
2024-12-08,13:54:31,X,KGerjHMa90s,hd1440,0.601709828829047,60.2,8md4,10
2024-12-08,13:54:32,X,KGerjHMa90s,hd1440,0.608251992874818,60.8,8md4,10
2024-12-08,13:54:33,X,KGerjHMa90s,hd1440,0.610852738171042,61.1,8md4,10
2024-12-08,13:54:34,X,KGerjHMa90s,hd1440,0.610852738171042,61.1,8md4,10
2024-12-08,13:54:35,X,KGerjHMa90s,hd1440,0.622419069266337,62.2,8md4,10
2024-12-08,13:54:36,X,KGerjHMa90s,hd1440,0.622419069266337,62.2,8md4,10
2024-12-08,13:54:37,X,KGerjHMa90s,hd1440,0.622419069266337,62.2,8md4,10
2024-12-08,13:54:38,X,KGerjHMa90s,hd1440,0.630395941977587,63.0,8md4,10
2024-12-08,13:54:39,X,KGerjHMa90s,hd1440,0.630395941977587,63.0,8md4,10
2024-12-08,13:54:40,X,KGerjHMa90s,hd1440,0.630395941977587,63.0,8md4,10
2024-12-08,13:54:41,X,KGerjHMa90s,hd1440,0.630395941977587,63.0,8md4,10
2024-12-08,13:54:42,X,KGerjHMa90s,hd1440,0.630395941977587,63.0,8md4,10
2024-12-08,13:54:43,X,KGerjHMa90s,hd1440,0.639450189548121,63.9,8md4,10
2024-12-08,13:54:44,X,KGerjHMa90s,hd1440,0.639450189548121,63.9,8md4,10
2024-12-08,13:54:45,X,KGerjHMa90s,hd1440,0.641690914317801,64.2,8md4,10
2024-12-08,13:54:46,X,KGerjHMa90s,hd1440,0.653703240990755,65.4,8md4,10
2024-12-08,13:54:47,X,KGerjHMa90s,hd1440,0.653703240990755,65.4,8md4,10
2024-12-08,13:54:48,X,KGerjHMa90s,hd1440,0.653703240990755,65.4,8md4,10
2024-12-08,13:54:49,X,KGerjHMa90s,hd1440,0.653703240990755,65.4,8md4,10
2024-12-08,13:54:50,X,KGerjHMa90s,hd1440,0.66356350466549,66.4,8md4,10
2024-12-08,13:54:51,X,KGerjHMa90s,hd1440,0.66356350466549,66.4,8md4,10
2024-12-08,13:54:52,X,KGerjHMa90s,hd1440,0.66356350466549,66.4,8md4,10
2024-12-08,13:54:53,X,KGerjHMa90s,hd1440,0.66356350466549,66.4,8md4,10
2024-12-08,13:54:54,X,KGerjHMa90s,hd1440,0.670645699501076,67.1,8md4,10
2024-12-08,13:54:55,X,KGerjHMa90s,hd1440,0.670645699501076,67.1,8md4,10
2024-12-08,13:54:56,X,KGerjHMa90s,hd1440,0.681494676263632,68.1,8md4,10
2024-12-08,13:54:57,X,KGerjHMa90s,hd1440,0.681494676263632,68.1,8md4,10
2024-12-08,13:54:58,X,KGerjHMa90s,hd1440,0.681494676263632,68.1,8md4,10
2024-12-08,13:54:59,X,KGerjHMa90s,hd1440,0.681494676263632,68.1,8md4,10
2024-12-08,13:55:00,X,KGerjHMa90s,hd1440,0.681494676263632,68.1,8md4,10
2024-12-08,13:55:01,X,KGerjHMa90s,hd1440,0.686244797837727,68.6,8md4,10
2024-12-08,13:55:02,X,KGerjHMa90s,hd1440,0.694224357269325,69.4,8md4,10
2024-12-08,13:55:03,X,KGerjHMa90s,hd1440,0.694224357269325,69.4,8md4,10
2024-12-08,13:55:04,X,KGerjHMa90s,hd1440,0.694224357269325,69.4,8md4,10
2024-12-08,13:55:05,X,KGerjHMa90s,hd1440,0.694224357269325,69.4,8md4,10
2024-12-08,13:55:06,X,KGerjHMa90s,hd1440,0.701843896174379,70.2,8md4,10
2024-12-08,13:55:07,X,KGerjHMa90s,hd1440,0.701843896174379,70.2,8md4,10
2024-12-08,13:55:08,X,KGerjHMa90s,hd1440,0.709374773307971,70.9,8md4,10
2024-12-08,13:55:09,X,KGerjHMa90s,hd1440,0.709374773307971,70.9,8md4,10
2024-12-08,13:55:10,X,KGerjHMa90s,hd1440,0.711169502499993,71.1,8md4,10
2024-12-08,13:55:11,X,KGerjHMa90s,hd1440,0.71744299451103,71.7,8md4,10
2024-12-08,13:55:12,X,KGerjHMa90s,hd1440,0.71744299451103,71.7,8md4,10
2024-12-08,13:55:13,X,KGerjHMa90s,hd1440,0.71744299451103,71.7,8md4,10
2024-12-08,13:55:14,X,KGerjHMa90s,hd1440,0.72613722155502,72.6,8md4,10
2024-12-08,13:55:15,X,KGerjHMa90s,hd1440,0.72613722155502,72.6,8md4,10
2024-12-08,13:55:16,X,KGerjHMa90s,hd1440,0.72613722155502,72.6,8md4,10
2024-12-08,13:55:17,X,KGerjHMa90s,hd1440,0.72613722155502,72.6,8md4,10
2024-12-08,13:55:18,X,KGerjHMa90s,hd1440,0.733039406127334,73.3,8md4,10
2024-12-08,13:55:19,X,KGerjHMa90s,hd1440,0.736717526282842,73.7,8md4,10
2024-12-08,13:55:20,X,KGerjHMa90s,hd1440,0.736717526282842,73.7,8md4,10
2024-12-08,13:55:21,X,KGerjHMa90s,hd1440,0.74756381632505,74.8,8md4,10
2024-12-08,13:55:22,X,KGerjHMa90s,hd1440,0.74756381632505,74.8,8md4,10
2024-12-08,13:55:23,X,KGerjHMa90s,hd1440,0.74756381632505,74.8,8md4,10
2024-12-08,13:55:24,X,KGerjHMa90s,hd1440,0.74756381632505,74.8,8md4,10
2024-12-08,13:55:25,X,KGerjHMa90s,hd1440,0.74756381632505,74.8,8md4,10
2024-12-08,13:55:26,X,KGerjHMa90s,hd1440,0.756798074158855,75.7,8md4,10
2024-12-08,13:55:27,X,KGerjHMa90s,hd1440,0.756798074158855,75.7,8md4,10
2024-12-08,13:55:28,X,KGerjHMa90s,hd1440,0.756798074158855,75.7,8md4,10
2024-12-08,13:55:29,X,KGerjHMa90s,hd1440,0.764237602800637,76.4,8md4,10
2024-12-08,13:55:30,X,KGerjHMa90s,hd1440,0.766481014290666,76.6,8md4,10
2024-12-08,13:55:31,X,KGerjHMa90s,hd1440,0.766481014290666,76.6,8md4,10
2024-12-08,13:55:32,X,KGerjHMa90s,hd1440,0.766481014290666,76.6,8md4,10
2024-12-08,13:55:33,X,KGerjHMa90s,hd1440,0.778673351226891,77.9,8md4,10
2024-12-08,13:55:34,X,KGerjHMa90s,hd1440,0.778673351226891,77.9,8md4,10
2024-12-08,13:55:35,X,KGerjHMa90s,hd1440,0.778673351226891,77.9,8md4,10
2024-12-08,13:55:36,X,KGerjHMa90s,hd1440,0.788713625164897,78.9,8md4,10
2024-12-08,13:55:37,X,KGerjHMa90s,hd1440,0.788713625164897,78.9,8md4,10
