Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
5/18/25,21:49:37,Y,idCX7o-9Hr4,hd1080,0.726332512,72.6,vi24,25
5/18/25,21:49:38,Y,idCX7o-9Hr4,hd1080,0.726332512,72.6,vi24,25
5/18/25,21:49:39,Y,idCX7o-9Hr4,hd1080,0.726332512,72.6,vi24,25
5/18/25,21:49:40,Y,idCX7o-9Hr4,hd1080,0.726332512,72.6,vi24,25
5/18/25,21:49:41,Y,idCX7o-9Hr4,hd1080,0.726332512,72.6,vi24,25
5/18/25,21:49:42,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:43,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:44,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:45,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:46,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:47,Y,idCX7o-9Hr4,hd1080,0.747692642,74.8,vi24,25
5/18/25,21:49:48,Y,idCX7o-9Hr4,hd1080,0.764741984,76.5,vi24,25
5/18/25,21:49:49,Y,idCX7o-9Hr4,hd1080,0.764741984,76.5,vi24,25
5/18/25,21:49:50,Y,idCX7o-9Hr4,hd1080,0.764741984,76.5,vi24,25
5/18/25,21:49:51,Y,idCX7o-9Hr4,hd1080,0.764741984,76.5,vi24,25
5/18/25,21:49:52,Y,idCX7o-9Hr4,hd1080,0.764741984,76.5,vi24,25
5/18/25,21:49:53,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:54,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:55,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:56,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:57,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:58,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:49:59,Y,idCX7o-9Hr4,hd1080,0.780126328,78.0,vi24,25
5/18/25,21:50:00,Y,idCX7o-9Hr4,hd1080,0.798840668,79.9,vi24,25
5/18/25,21:50:01,Y,idCX7o-9Hr4,hd1080,0.798840668,79.9,vi24,25
5/18/25,21:50:02,Y,idCX7o-9Hr4,hd1080,0.798840668,79.9,vi24,25
5/18/25,21:50:03,Y,idCX7o-9Hr4,hd1080,0.798840668,79.9,vi24,25
5/18/25,21:50:04,Y,idCX7o-9Hr4,hd1080,0.798840668,79.9,vi24,25
5/18/25,21:50:05,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:06,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:07,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:08,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:09,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:10,Y,idCX7o-9Hr4,hd1080,0.813144379,81.3,vi24,25
5/18/25,21:50:11,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:12,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:13,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:14,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:15,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:16,Y,idCX7o-9Hr4,hd1080,0.832936416,83.3,vi24,25
5/18/25,21:50:17,Y,idCX7o-9Hr4,hd1080,0.849985758,85.0,vi24,25
5/18/25,21:50:18,Y,idCX7o-9Hr4,hd1080,0.849985758,85.0,vi24,25
5/18/25,21:50:19,Y,idCX7o-9Hr4,hd1080,0.849985758,85.0,vi24,25
5/18/25,21:50:20,Y,idCX7o-9Hr4,hd1080,0.849985758,85.0,vi24,25
5/18/25,21:50:21,Y,idCX7o-9Hr4,hd1080,0.849985758,85.0,vi24,25
5/18/25,21:50:22,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:23,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:24,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:25,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:26,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:27,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:28,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:29,Y,idCX7o-9Hr4,hd1080,0.8670351,86.7,vi24,25
5/18/25,21:50:30,Y,idCX7o-9Hr4,hd1080,0.884084442,88.4,vi24,25
5/18/25,21:50:31,Y,idCX7o-9Hr4,hd1080,0.884084442,88.4,vi24,25
5/18/25,21:50:32,Y,idCX7o-9Hr4,hd1080,0.884084442,88.4,vi24,25
5/18/25,21:50:33,Y,idCX7o-9Hr4,hd1080,0.884084442,88.4,vi24,25
5/18/25,21:50:34,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:35,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:36,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:37,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:38,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:39,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:40,Y,idCX7o-9Hr4,hd1080,0.899662596,90.0,vi24,25
5/18/25,21:50:41,Y,idCX7o-9Hr4,hd1080,0.91818019,91.8,vi24,25
5/18/25,21:50:42,Y,idCX7o-9Hr4,hd1080,0.91818019,91.8,vi24,25
5/18/25,21:50:43,Y,idCX7o-9Hr4,hd1080,0.91818019,91.8,vi24,25
5/18/25,21:50:44,Y,idCX7o-9Hr4,hd1080,0.91818019,91.8,vi24,25
5/18/25,21:50:45,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:46,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:47,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:48,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:49,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:50,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:51,Y,idCX7o-9Hr4,hd1080,0.933564534,93.4,vi24,25
5/18/25,21:50:52,Y,idCX7o-9Hr4,hd1080,0.952278874,95.2,vi24,25
5/18/25,21:50:53,Y,idCX7o-9Hr4,hd1080,0.952278874,95.2,vi24,25
5/18/25,21:50:54,Y,idCX7o-9Hr4,hd1080,0.952278874,95.2,vi24,25
5/18/25,21:50:55,Y,idCX7o-9Hr4,hd1080,0.952278874,95.2,vi24,25
5/18/25,21:50:56,Y,idCX7o-9Hr4,hd1080,0.952278874,95.2,vi24,25
5/18/25,21:50:57,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:50:58,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:50:59,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:51:00,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:51:01,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:51:02,Y,idCX7o-9Hr4,hd1080,0.969328216,96.9,vi24,25
5/18/25,21:51:03,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:04,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:05,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:06,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:07,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:08,Y,idCX7o-9Hr4,hd1080,0.986374622,98.6,vi24,25
5/18/25,21:51:09,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:10,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:11,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:12,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:13,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:14,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:15,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:16,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:17,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:18,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:19,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:20,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:21,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:22,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:23,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:24,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:25,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:26,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:27,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:28,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:29,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:30,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:31,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:32,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:33,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:34,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:35,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:36,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:37,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:38,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:39,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:40,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:41,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:42,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:43,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:44,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:45,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:46,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:47,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:51:48,Y,idCX7o-9Hr4,hd1080,1.0,100.0,vi24,25
5/18/25,21:13:21,Y,DhE9J_XbeK4,hd1440,0.0,0.0,vi18,26
5/18/25,21:13:22,Y,DhE9J_XbeK4,hd1440,0.018529436,1.9,vi18,26
5/18/25,21:13:23,Y,DhE9J_XbeK4,hd1440,0.022363773,2.2,vi18,26
5/18/25,21:13:24,Y,DhE9J_XbeK4,hd1440,0.028757531,2.9,vi18,26
5/18/25,21:13:25,Y,DhE9J_XbeK4,hd1440,0.030832866,3.1,vi18,26
5/18/25,21:13:26,Y,DhE9J_XbeK4,hd1440,0.046170216,4.6,vi18,26
5/18/25,21:13:27,Y,DhE9J_XbeK4,hd1440,0.113592247,11.4,vi18,26
5/18/25,21:13:28,Y,DhE9J_XbeK4,hd1440,0.115030124,11.5,vi18,26
5/18/25,21:13:29,Y,DhE9J_XbeK4,hd1440,0.160562881,16.1,vi18,26
5/18/25,21:13:30,Y,DhE9J_XbeK4,hd1440,0.160562881,16.1,vi18,26
5/18/25,21:13:31,Y,DhE9J_XbeK4,hd1440,0.160562881,16.1,vi18,26
5/18/25,21:13:32,Y,DhE9J_XbeK4,hd1440,0.172545185,17.3,vi18,26
5/18/25,21:13:33,Y,DhE9J_XbeK4,hd1440,0.172545185,17.3,vi18,26
5/18/25,21:13:34,Y,DhE9J_XbeK4,hd1440,0.190595329,19.1,vi18,26
5/18/25,21:13:35,Y,DhE9J_XbeK4,hd1440,0.201302716,20.1,vi18,26
5/18/25,21:13:36,Y,DhE9J_XbeK4,hd1440,0.215518522,21.6,vi18,26
5/18/25,21:13:37,Y,DhE9J_XbeK4,hd1440,0.215518522,21.6,vi18,26
5/18/25,21:13:38,Y,DhE9J_XbeK4,hd1440,0.215518522,21.6,vi18,26
5/18/25,21:13:39,Y,DhE9J_XbeK4,hd1440,0.23596992,23.6,vi18,26
5/18/25,21:13:40,Y,DhE9J_XbeK4,hd1440,0.23596992,23.6,vi18,26
5/18/25,21:13:41,Y,DhE9J_XbeK4,hd1440,0.255299773,25.5,vi18,26
5/18/25,21:13:42,Y,DhE9J_XbeK4,hd1440,0.255299773,25.5,vi18,26
5/18/25,21:13:43,Y,DhE9J_XbeK4,hd1440,0.255299773,25.5,vi18,26
5/18/25,21:13:44,Y,DhE9J_XbeK4,hd1440,0.255299773,25.5,vi18,26
5/18/25,21:13:45,Y,DhE9J_XbeK4,hd1440,0.269520372,27.0,vi18,26
5/18/25,21:13:46,Y,DhE9J_XbeK4,hd1440,0.269520372,27.0,vi18,26
5/18/25,21:13:47,Y,DhE9J_XbeK4,hd1440,0.269520372,27.0,vi18,26
5/18/25,21:13:48,Y,DhE9J_XbeK4,hd1440,0.287575309,28.8,vi18,26
5/18/25,21:13:49,Y,DhE9J_XbeK4,hd1440,0.287575309,28.8,vi18,26
5/18/25,21:13:50,Y,DhE9J_XbeK4,hd1440,0.287575309,28.8,vi18,26
5/18/25,21:13:51,Y,DhE9J_XbeK4,hd1440,0.287575309,28.8,vi18,26
5/18/25,21:13:52,Y,DhE9J_XbeK4,hd1440,0.310897666,31.1,vi18,26
5/18/25,21:13:53,Y,DhE9J_XbeK4,hd1440,0.310897666,31.1,vi18,26
5/18/25,21:13:54,Y,DhE9J_XbeK4,hd1440,0.310897666,31.1,vi18,26
5/18/25,21:13:55,Y,DhE9J_XbeK4,hd1440,0.310897666,31.1,vi18,26
5/18/25,21:13:56,Y,DhE9J_XbeK4,hd1440,0.331828356,33.2,vi18,26
5/18/25,21:13:57,Y,DhE9J_XbeK4,hd1440,0.331828356,33.2,vi18,26
5/18/25,21:13:58,Y,DhE9J_XbeK4,hd1440,0.331828356,33.2,vi18,26
5/18/25,21:13:59,Y,DhE9J_XbeK4,hd1440,0.331828356,33.2,vi18,26
5/18/25,21:14:00,Y,DhE9J_XbeK4,hd1440,0.345090371,34.5,vi18,26
5/18/25,21:14:01,Y,DhE9J_XbeK4,hd1440,0.345090371,34.5,vi18,26
5/18/25,21:14:02,Y,DhE9J_XbeK4,hd1440,0.345090371,34.5,vi18,26
5/18/25,21:14:03,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:04,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:05,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:06,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:07,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:08,Y,DhE9J_XbeK4,hd1440,0.370972148,37.1,vi18,26
5/18/25,21:14:09,Y,DhE9J_XbeK4,hd1440,0.390302002,39.0,vi18,26
5/18/25,21:14:10,Y,DhE9J_XbeK4,hd1440,0.390302002,39.0,vi18,26
5/18/25,21:14:11,Y,DhE9J_XbeK4,hd1440,0.390302002,39.0,vi18,26
5/18/25,21:14:12,Y,DhE9J_XbeK4,hd1440,0.390302002,39.0,vi18,26
5/18/25,21:14:13,Y,DhE9J_XbeK4,hd1440,0.402605432,40.3,vi18,26
5/18/25,21:14:14,Y,DhE9J_XbeK4,hd1440,0.402605432,40.3,vi18,26
5/18/25,21:14:15,Y,DhE9J_XbeK4,hd1440,0.420655576,42.1,vi18,26
5/18/25,21:14:16,Y,DhE9J_XbeK4,hd1440,0.420655576,42.1,vi18,26
5/18/25,21:14:17,Y,DhE9J_XbeK4,hd1440,0.420655576,42.1,vi18,26
5/18/25,21:14:18,Y,DhE9J_XbeK4,hd1440,0.420655576,42.1,vi18,26
5/18/25,21:14:19,Y,DhE9J_XbeK4,hd1440,0.431362963,43.1,vi18,26
5/18/25,21:14:20,Y,DhE9J_XbeK4,hd1440,0.436472218,43.6,vi18,26
5/18/25,21:14:21,Y,DhE9J_XbeK4,hd1440,0.436472218,43.6,vi18,26
5/18/25,21:14:22,Y,DhE9J_XbeK4,hd1440,0.436472218,43.6,vi18,26
5/18/25,21:14:23,Y,DhE9J_XbeK4,hd1440,0.436472218,43.6,vi18,26
5/18/25,21:14:24,Y,DhE9J_XbeK4,hd1440,0.442386683,44.2,vi18,26
5/18/25,21:14:25,Y,DhE9J_XbeK4,hd1440,0.456444323,45.6,vi18,26
5/18/25,21:14:26,Y,DhE9J_XbeK4,hd1440,0.481367516,48.1,vi18,26
5/18/25,21:14:27,Y,DhE9J_XbeK4,hd1440,0.481367516,48.1,vi18,26
5/18/25,21:14:28,Y,DhE9J_XbeK4,hd1440,0.481367516,48.1,vi18,26
5/18/25,21:14:29,Y,DhE9J_XbeK4,hd1440,0.481367516,48.1,vi18,26
5/18/25,21:14:30,Y,DhE9J_XbeK4,hd1440,0.481367516,48.1,vi18,26
5/18/25,21:14:31,Y,DhE9J_XbeK4,hd1440,0.488878025,48.9,vi18,26
5/18/25,21:14:32,Y,DhE9J_XbeK4,hd1440,0.498622035,49.9,vi18,26
5/18/25,21:14:33,Y,DhE9J_XbeK4,hd1440,0.498622035,49.9,vi18,26
5/18/25,21:14:34,Y,DhE9J_XbeK4,hd1440,0.498622035,49.9,vi18,26
5/18/25,21:14:35,Y,DhE9J_XbeK4,hd1440,0.498622035,49.9,vi18,26
5/18/25,21:14:36,Y,DhE9J_XbeK4,hd1440,0.517635556,51.8,vi18,26
5/18/25,21:14:37,Y,DhE9J_XbeK4,hd1440,0.517635556,51.8,vi18,26
5/18/25,21:14:38,Y,DhE9J_XbeK4,hd1440,0.517635556,51.8,vi18,26
5/18/25,21:14:39,Y,DhE9J_XbeK4,hd1440,0.517635556,51.8,vi18,26
5/18/25,21:14:40,Y,DhE9J_XbeK4,hd1440,0.540162288,54.0,vi18,26
5/18/25,21:14:41,Y,DhE9J_XbeK4,hd1440,0.540162288,54.0,vi18,26
5/18/25,21:14:42,Y,DhE9J_XbeK4,hd1440,0.540162288,54.0,vi18,26
5/18/25,21:14:43,Y,DhE9J_XbeK4,hd1440,0.540162288,54.0,vi18,26
5/18/25,21:14:44,Y,DhE9J_XbeK4,hd1440,0.540162288,54.0,vi18,26
5/18/25,21:14:45,Y,DhE9J_XbeK4,hd1440,0.559171016,55.9,vi18,26
5/18/25,21:14:46,Y,DhE9J_XbeK4,hd1440,0.559171016,55.9,vi18,26
5/18/25,21:14:47,Y,DhE9J_XbeK4,hd1440,0.559171016,55.9,vi18,26
5/18/25,21:14:48,Y,DhE9J_XbeK4,hd1440,0.575150618,57.5,vi18,26
5/18/25,21:14:49,Y,DhE9J_XbeK4,hd1440,0.575150618,57.5,vi18,26
5/18/25,21:14:50,Y,DhE9J_XbeK4,hd1440,0.575150618,57.5,vi18,26
5/18/25,21:14:51,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:52,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:53,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:54,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:55,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:56,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:57,Y,DhE9J_XbeK4,hd1440,0.601190562,60.1,vi18,26
5/18/25,21:14:58,Y,DhE9J_XbeK4,hd1440,0.628989508,62.9,vi18,26
5/18/25,21:14:59,Y,DhE9J_XbeK4,hd1440,0.628989508,62.9,vi18,26
5/18/25,21:15:00,Y,DhE9J_XbeK4,hd1440,0.628989508,62.9,vi18,26
5/18/25,21:15:01,Y,DhE9J_XbeK4,hd1440,0.628989508,62.9,vi18,26
5/18/25,21:15:02,Y,DhE9J_XbeK4,hd1440,0.628989508,62.9,vi18,26
5/18/25,21:15:03,Y,DhE9J_XbeK4,hd1440,0.632982012,63.3,vi18,26
5/18/25,21:15:04,Y,DhE9J_XbeK4,hd1440,0.648161196,64.8,vi18,26
5/18/25,21:15:05,Y,DhE9J_XbeK4,hd1440,0.648161196,64.8,vi18,26
5/18/25,21:15:06,Y,DhE9J_XbeK4,hd1440,0.648161196,64.8,vi18,26
5/18/25,21:15:07,Y,DhE9J_XbeK4,hd1440,0.66142321,66.1,vi18,26
5/18/25,21:15:08,Y,DhE9J_XbeK4,hd1440,0.66142321,66.1,vi18,26
5/18/25,21:15:09,Y,DhE9J_XbeK4,hd1440,0.681232356,68.1,vi18,26
5/18/25,21:15:10,Y,DhE9J_XbeK4,hd1440,0.681232356,68.1,vi18,26
5/18/25,21:15:11,Y,DhE9J_XbeK4,hd1440,0.681232356,68.1,vi18,26
5/18/25,21:15:12,Y,DhE9J_XbeK4,hd1440,0.681232356,68.1,vi18,26
5/18/25,21:15:13,Y,DhE9J_XbeK4,hd1440,0.690180741,69.0,vi18,26
5/18/25,21:15:14,Y,DhE9J_XbeK4,hd1440,0.698007582,69.8,vi18,26
5/18/25,21:15:15,Y,DhE9J_XbeK4,hd1440,0.698007582,69.8,vi18,26
5/18/25,21:15:16,Y,DhE9J_XbeK4,hd1440,0.698007582,69.8,vi18,26
5/18/25,21:15:17,Y,DhE9J_XbeK4,hd1440,0.716699977,71.7,vi18,26
5/18/25,21:15:18,Y,DhE9J_XbeK4,hd1440,0.716699977,71.7,vi18,26
5/18/25,21:15:19,Y,DhE9J_XbeK4,hd1440,0.716699977,71.7,vi18,26
5/18/25,21:15:20,Y,DhE9J_XbeK4,hd1440,0.716699977,71.7,vi18,26
5/18/25,21:15:21,Y,DhE9J_XbeK4,hd1440,0.733317037,73.3,vi18,26
5/18/25,21:15:22,Y,DhE9J_XbeK4,hd1440,0.733317037,73.3,vi18,26
5/18/25,21:15:23,Y,DhE9J_XbeK4,hd1440,0.733317037,73.3,vi18,26
5/18/25,21:15:24,Y,DhE9J_XbeK4,hd1440,0.733317037,73.3,vi18,26
5/18/25,21:15:25,Y,DhE9J_XbeK4,hd1440,0.751367181,75.1,vi18,26
5/18/25,21:15:26,Y,DhE9J_XbeK4,hd1440,0.751367181,75.1,vi18,26
5/18/25,21:15:27,Y,DhE9J_XbeK4,hd1440,0.751367181,75.1,vi18,26
5/18/25,21:15:28,Y,DhE9J_XbeK4,hd1440,0.771176327,77.1,vi18,26
5/18/25,21:15:29,Y,DhE9J_XbeK4,hd1440,0.771176327,77.1,vi18,26
5/18/25,21:15:30,Y,DhE9J_XbeK4,hd1440,0.771176327,77.1,vi18,26
5/18/25,21:15:31,Y,DhE9J_XbeK4,hd1440,0.771176327,77.1,vi18,26
5/18/25,21:15:32,Y,DhE9J_XbeK4,hd1440,0.78763522,78.8,vi18,26
5/18/25,21:15:33,Y,DhE9J_XbeK4,hd1440,0.78763522,78.8,vi18,26
5/18/25,21:15:34,Y,DhE9J_XbeK4,hd1440,0.78763522,78.8,vi18,26
5/18/25,21:15:35,Y,DhE9J_XbeK4,hd1440,0.78763522,78.8,vi18,26
5/18/25,21:15:36,Y,DhE9J_XbeK4,hd1440,0.799138233,79.9,vi18,26
5/18/25,21:15:37,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:38,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:39,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:40,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:41,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:42,Y,DhE9J_XbeK4,hd1440,0.823898467,82.4,vi18,26
5/18/25,21:15:43,Y,DhE9J_XbeK4,hd1440,0.856653294,85.7,vi18,26
5/18/25,21:15:44,Y,DhE9J_XbeK4,hd1440,0.856653294,85.7,vi18,26
5/18/25,21:15:45,Y,DhE9J_XbeK4,hd1440,0.856653294,85.7,vi18,26
5/18/25,21:15:46,Y,DhE9J_XbeK4,hd1440,0.856653294,85.7,vi18,26
5/18/25,21:15:47,Y,DhE9J_XbeK4,hd1440,0.856653294,85.7,vi18,26
5/18/25,21:15:48,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:49,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:50,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:51,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:52,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:53,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:54,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:55,Y,DhE9J_XbeK4,hd1440,0.885410825,88.5,vi18,26
5/18/25,21:15:56,Y,DhE9J_XbeK4,hd1440,0.914168356,91.4,vi18,26
5/18/25,21:15:57,Y,DhE9J_XbeK4,hd1440,0.914168356,91.4,vi18,26
5/18/25,21:15:58,Y,DhE9J_XbeK4,hd1440,0.914168356,91.4,vi18,26
5/18/25,21:15:59,Y,DhE9J_XbeK4,hd1440,0.914168356,91.4,vi18,26
5/18/25,21:16:00,Y,DhE9J_XbeK4,hd1440,0.942925887,94.3,vi18,26
