Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
5/18/25,16:46:55,Y,Z-ihuDLNVR8,hd1440,0.403585634,40.4,vm9,14
5/18/25,16:46:56,Y,Z-ihuDLNVR8,hd1440,0.403585634,40.4,vm9,14
5/18/25,16:46:57,Y,Z-ihuDLNVR8,hd1440,0.41847346,41.8,vm9,14
5/18/25,16:46:58,Y,Z-ihuDLNVR8,hd1440,0.41847346,41.8,vm9,14
5/18/25,16:46:59,Y,Z-ihuDLNVR8,hd1440,0.41847346,41.8,vm9,14
5/18/25,16:47:00,Y,Z-ihuDLNVR8,hd1440,0.41847346,41.8,vm9,14
5/18/25,16:47:01,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:02,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:03,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:04,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:05,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:06,Y,Z-ihuDLNVR8,hd1440,0.434796257,43.5,vm9,14
5/18/25,16:47:07,Y,Z-ihuDLNVR8,hd1440,0.448428482,44.8,vm9,14
5/18/25,16:47:08,Y,Z-ihuDLNVR8,hd1440,0.0,0.0,vm9,14
5/18/25,16:47:09,Y,Z-ihuDLNVR8,hd1080,0.0,0.0,vm9,14
5/18/25,16:47:10,Y,Z-ihuDLNVR8,hd1080,0.0,0.0,vm9,14
5/18/25,16:47:11,Y,Z-ihuDLNVR8,hd1080,0.0,0.0,vm9,14
5/18/25,16:47:12,Y,Z-ihuDLNVR8,hd1080,0.403585634,40.4,vm9,14
5/18/25,16:47:13,Y,Z-ihuDLNVR8,hd1080,0.403585634,40.4,vm9,14
5/18/25,16:47:14,Y,Z-ihuDLNVR8,hd1080,0.403585634,40.4,vm9,14
5/18/25,16:47:15,Y,Z-ihuDLNVR8,hd1080,0.448428482,44.8,vm9,14
5/18/25,16:47:16,Y,Z-ihuDLNVR8,hd1080,0.448428482,44.8,vm9,14
5/18/25,16:47:17,Y,Z-ihuDLNVR8,hd1080,0.448428482,44.8,vm9,14
5/18/25,16:47:18,Y,Z-ihuDLNVR8,hd1080,0.448428482,44.8,vm9,14
5/18/25,16:47:19,Y,Z-ihuDLNVR8,hd1080,0.448428482,44.8,vm9,14
5/18/25,16:47:20,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:21,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:22,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:23,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:24,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:25,Y,Z-ihuDLNVR8,hd1080,0.493271331,49.3,vm9,14
5/18/25,16:47:26,Y,Z-ihuDLNVR8,hd1080,0.515692755,51.6,vm9,14
5/18/25,16:47:27,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:28,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:29,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:30,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:31,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:32,Y,Z-ihuDLNVR8,hd1080,0.538114179,53.8,vm9,14
5/18/25,16:47:33,Y,Z-ihuDLNVR8,hd1080,0.560535603,56.1,vm9,14
5/18/25,16:47:34,Y,Z-ihuDLNVR8,hd1080,0.560535603,56.1,vm9,14
5/18/25,16:47:35,Y,Z-ihuDLNVR8,hd1080,0.560535603,56.1,vm9,14
5/18/25,16:47:36,Y,Z-ihuDLNVR8,hd1080,0.560535603,56.1,vm9,14
5/18/25,16:47:37,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:38,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:39,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:40,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:41,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:42,Y,Z-ihuDLNVR8,hd1080,0.582957027,58.3,vm9,14
5/18/25,16:47:43,Y,Z-ihuDLNVR8,hd1080,0.605378451,60.5,vm9,14
5/18/25,16:47:44,Y,Z-ihuDLNVR8,hd1080,0.605378451,60.5,vm9,14
5/18/25,16:47:45,Y,Z-ihuDLNVR8,hd1080,0.605378451,60.5,vm9,14
5/18/25,16:47:46,Y,Z-ihuDLNVR8,hd1080,0.605378451,60.5,vm9,14
5/18/25,16:47:47,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:48,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:49,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:50,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:51,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:52,Y,Z-ihuDLNVR8,hd1080,0.627799875,62.8,vm9,14
5/18/25,16:47:53,Y,Z-ihuDLNVR8,hd1080,0.650221299,65.0,vm9,14
5/18/25,16:47:54,Y,Z-ihuDLNVR8,hd1080,0.650221299,65.0,vm9,14
5/18/25,16:47:55,Y,Z-ihuDLNVR8,hd1080,0.650221299,65.0,vm9,14
5/18/25,16:47:56,Y,Z-ihuDLNVR8,hd1080,0.650221299,65.0,vm9,14
5/18/25,16:47:57,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:47:58,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:47:59,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:48:00,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:48:01,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:48:02,Y,Z-ihuDLNVR8,hd1080,0.672642724,67.3,vm9,14
5/18/25,16:48:03,Y,Z-ihuDLNVR8,hd1080,0.695064148,69.5,vm9,14
5/18/25,16:48:04,Y,Z-ihuDLNVR8,hd1080,0.695064148,69.5,vm9,14
5/18/25,16:48:05,Y,Z-ihuDLNVR8,hd1080,0.695064148,69.5,vm9,14
5/18/25,16:48:06,Y,Z-ihuDLNVR8,hd1080,0.695064148,69.5,vm9,14
5/18/25,16:48:07,Y,Z-ihuDLNVR8,hd1080,0.695064148,69.5,vm9,14
5/18/25,16:48:08,Y,Z-ihuDLNVR8,hd1080,0.717485572,71.7,vm9,14
5/18/25,16:48:09,Y,Z-ihuDLNVR8,hd1080,0.717485572,71.7,vm9,14
5/18/25,16:48:10,Y,Z-ihuDLNVR8,hd1080,0.717485572,71.7,vm9,14
5/18/25,16:48:11,Y,Z-ihuDLNVR8,hd1080,0.717485572,71.7,vm9,14
5/18/25,16:48:12,Y,Z-ihuDLNVR8,hd1080,0.717485572,71.7,vm9,14
5/18/25,16:48:13,Y,Z-ihuDLNVR8,hd1080,0.739906996,74.0,vm9,14
5/18/25,16:48:14,Y,Z-ihuDLNVR8,hd1080,0.739906996,74.0,vm9,14
5/18/25,16:48:15,Y,Z-ihuDLNVR8,hd1080,0.739906996,74.0,vm9,14
5/18/25,16:48:16,Y,Z-ihuDLNVR8,hd1080,0.739906996,74.0,vm9,14
5/18/25,16:48:17,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:18,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:19,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:20,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:21,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:22,Y,Z-ihuDLNVR8,hd1080,0.76232842,76.2,vm9,14
5/18/25,16:48:23,Y,Z-ihuDLNVR8,hd1080,0.784749844,78.5,vm9,14
5/18/25,16:48:24,Y,Z-ihuDLNVR8,hd1080,0.784749844,78.5,vm9,14
5/18/25,16:48:25,Y,Z-ihuDLNVR8,hd1080,0.784749844,78.5,vm9,14
5/18/25,16:48:26,Y,Z-ihuDLNVR8,hd1080,0.784749844,78.5,vm9,14
5/18/25,16:48:27,Y,Z-ihuDLNVR8,hd1080,0.784749844,78.5,vm9,14
5/18/25,16:48:28,Y,Z-ihuDLNVR8,hd1080,0.807171268,80.7,vm9,14
5/18/25,16:48:29,Y,Z-ihuDLNVR8,hd1080,0.807171268,80.7,vm9,14
5/18/25,16:48:30,Y,Z-ihuDLNVR8,hd1080,0.807171268,80.7,vm9,14
5/18/25,16:48:31,Y,Z-ihuDLNVR8,hd1080,0.807171268,80.7,vm9,14
5/18/25,16:48:32,Y,Z-ihuDLNVR8,hd1080,0.807171268,80.7,vm9,14
5/18/25,16:48:33,Y,Z-ihuDLNVR8,hd1080,0.829592692,83.0,vm9,14
5/18/25,16:48:34,Y,Z-ihuDLNVR8,hd1080,0.829592692,83.0,vm9,14
5/18/25,16:48:35,Y,Z-ihuDLNVR8,hd1080,0.829592692,83.0,vm9,14
5/18/25,16:48:36,Y,Z-ihuDLNVR8,hd1080,0.829592692,83.0,vm9,14
5/18/25,16:48:37,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:38,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:39,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:40,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:41,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:42,Y,Z-ihuDLNVR8,hd1080,0.852014117,85.2,vm9,14
5/18/25,16:48:43,Y,Z-ihuDLNVR8,hd1080,0.874435541,87.4,vm9,14
5/18/25,16:48:44,Y,Z-ihuDLNVR8,hd1080,0.874435541,87.4,vm9,14
5/18/25,16:48:45,Y,Z-ihuDLNVR8,hd1080,0.874435541,87.4,vm9,14
5/18/25,16:48:46,Y,Z-ihuDLNVR8,hd1080,0.874435541,87.4,vm9,14
5/18/25,16:48:47,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:48,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:49,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:50,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:51,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:52,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:53,Y,Z-ihuDLNVR8,hd1080,0.896856965,89.7,vm9,14
5/18/25,16:48:54,Y,Z-ihuDLNVR8,hd1080,0.919278389,91.9,vm9,14
5/18/25,16:48:55,Y,Z-ihuDLNVR8,hd1080,0.919278389,91.9,vm9,14
5/18/25,16:48:56,Y,Z-ihuDLNVR8,hd1080,0.919278389,91.9,vm9,14
5/18/25,16:48:57,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:48:58,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:48:59,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:49:00,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:49:01,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:49:02,Y,Z-ihuDLNVR8,hd1080,0.941699813,94.2,vm9,14
5/18/25,16:49:03,Y,Z-ihuDLNVR8,hd1080,0.964121237,96.4,vm9,14
5/18/25,16:49:04,Y,Z-ihuDLNVR8,hd1080,0.964121237,96.4,vm9,14
5/18/25,16:49:05,Y,Z-ihuDLNVR8,hd1080,0.964121237,96.4,vm9,14
5/18/25,16:49:06,Y,Z-ihuDLNVR8,hd1080,0.964121237,96.4,vm9,14
5/18/25,16:49:07,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:08,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:09,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:10,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:11,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:12,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:13,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:14,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:15,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:16,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:17,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:18,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:19,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:20,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:21,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:22,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:23,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:24,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:25,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:26,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:27,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:28,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:29,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:30,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:31,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:32,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:33,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:34,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:35,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:36,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:37,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:38,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:39,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:40,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:41,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:42,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:43,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:44,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:45,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:46,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:47,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:48,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:49,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:50,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:51,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:52,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:53,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:54,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:55,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:56,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:57,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:58,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:49:59,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:00,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:01,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:02,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:03,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:04,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:05,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:06,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:07,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:08,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:09,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:10,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:11,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:12,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:13,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:14,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:15,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:16,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:17,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:18,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:19,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:20,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:21,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:22,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:23,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:24,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:25,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:26,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:27,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:28,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:29,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:30,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:31,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:32,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:33,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:34,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:35,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:36,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:37,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:38,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:39,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:40,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:41,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:42,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:43,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:44,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:45,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:46,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:47,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:48,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:49,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:50,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:51,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:52,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:53,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:54,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:55,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:56,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:57,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:58,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:50:59,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:00,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:01,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:02,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:03,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:04,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:05,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:06,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:07,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:08,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:09,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:10,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:11,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:12,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:13,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:14,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:15,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:16,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:17,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:18,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:19,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:20,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:21,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:22,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:23,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:24,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:25,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:26,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:27,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:28,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:29,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:30,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:33,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:35,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:35,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:36,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:37,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:38,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:39,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:40,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:41,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:42,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:43,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:44,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:45,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:46,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
5/18/25,16:51:47,Y,Z-ihuDLNVR8,hd1080,1.0,100.0,vm9,14
